latitude,longitude,permit_count,unique_job_types,unique_work_types,residential_any,temperature,rainfall,wind_speed,is_repeat_site,day_incident_pct,borough_Brooklyn,borough_Manhattan,borough_Queens,borough_Staten Island,check2 description_Material Failure (Fell),check2 description_Mechanical Construction Equipment,check2 description_Other Construction Related,check2 description_Scaffold/Shoring Installations,check2 description_Struck By,check2 description_Worker Fell,record type description_Incident,record type description_Not DOB Jurisdiction,record type description_Notification,fatality
0.46529496734774284,1.8227971262704412,-0.5082797606410615,-0.44712197967883244,-0.4455607238659225,0,-1.40844244388855,-0.43295155283668607,0.4866320448867606,1,0.4520374529744287,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1.2866033884556363,1.6213497040389964,-0.32999304927931333,-0.3136777134959718,-0.3121814697424452,0,0.2489933471751981,-0.43295155283668607,-1.1622139436477756,1,0.4520374529744287,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.06834531564182653,0.033799230871285044,-0.19627801575800216,-0.13575202525215754,-0.13434246424447546,1,1.6992496643559778,0.5680111321486576,1.1736512067761506,1,-0.07131151898408516,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1.4475817357064642,1.3664491530678413,0.5168688296889908,-0.3581591355569253,-0.37887109680418385,1,-0.37254507447370744,-0.26612443867246216,1.5858627039097848,1,0.19036296699517177,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-2.4533454341394694,1.3539260165260274,0.33858211832724255,-0.291437002465495,-0.40110097249143006,1,2.1136086121219146,0.9016653604771054,-0.33779094938050747,1,0.4520374529744287,0,0,1,0,0,0,0,0,1,0,0,0,0,1
0.4192316563703959,-0.13622684844541785,0.7842988967316131,0.8428392600888206,0.8437720659943581,0,1.1813009796485565,-0.26612443867246216,-1.0248101112698975,1,0.19036296699517177,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.48207409020296793,0.49036234158865766,-0.5082797606410615,-0.44712197967883244,-0.4455607238659225,1,1.6992496643559778,0.23435690382020968,-0.4751947817583855,1,0.19036296699517177,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.11938583561739713,-0.6814992179364902,-0.10713466007712803,-0.04678918113025044,-0.045422961495490584,1,-0.37254507447370744,-0.43295155283668607,-0.6125986141362635,0,0.4520374529744287,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.06157224776421821,0.02406794212634957,-0.48599392172084305,-0.4248812686483556,-0.4233308481786763,0,-0.8904937591811287,-0.43295155283668607,-0.7500024465141415,1,0.19036296699517177,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.22824670643082764,0.16041735838994747,-0.35227888819953185,-0.291437002465495,-0.289951594055199,1,0.45617282105816664,-0.43295155283668607,-0.4751947817583855,0,0.4520374529744287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.13882590400353179,-0.38865564318616963,5.3528958753764115,5.40218502133656,5.400896581879833,0,0.7669420318826194,-0.43295155283668607,0.21182438013100457,1,0.19036296699517177,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.0031428583334032,-3.1993621247642214,-0.10713466007712803,-0.44712197967883244,-0.37887109680418385,1,0.3525830841166824,0.06752978965598574,-0.20038711700262946,1,0.19036296699517177,0,0,0,1,0,0,1,0,0,0,0,0,0,1
-0.3217658439225096,-0.11954861680521903,-0.4637080828006245,-0.40264055761787887,-0.40110097249143006,0,-1.2012629700055815,-0.43295155283668607,-0.7500024465141415,1,0.19036296699517177,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-1.8319116995512903,-1.3183344224354643,0.4500113129283352,-0.2691962914350182,-0.4233308481786763,0,-1.304852706947066,-0.43295155283668607,1.0362473743982727,1,0.19036296699517177,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0.3414162336956271,-0.48691520822482837,0.11572372912505725,0.17561792917451732,0.1768757953769716,1,-0.994083496122613,-0.43295155283668607,-0.20038711700262946,1,-3.9964288086729396,0,1,0,0,0,0,1,0,0,0,1,0,0,0
-2.3104986271066625,-1.9436849568284837,-0.5082797606410615,-0.44712197967883244,-0.4455607238659225,1,0.14540361023371384,-0.43295155283668607,1.1736512067761506,0,0.19036296699517177,0,0,0,1,0,0,0,1,0,0,1,0,0,0
-0.6804695738530193,0.9345072698159188,-0.48599392172084305,-0.4248812686483556,-0.4233308481786763,0,0.5597625579996509,-0.43295155283668607,-1.1622139436477756,0,-0.07131151898408516,1,0,0,0,0,0,1,0,0,0,0,0,0,1
0.5606891752651918,0.00587224199809428,-0.44142224388040596,-0.3803998465874021,-0.37887109680418385,1,-1.6156219177715185,-0.43295155283668607,0.4866320448867606,1,0.19036296699517177,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.3759395891842229,-0.2778665218234917,0.0711520512846202,0.13113650711356378,0.13241604400247917,0,-0.8904937591811287,-0.0992973245082382,-0.6125986141362635,1,0.4520374529744287,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1.8263617127455172,0.5834987102636031,-0.44142224388040596,-0.3803998465874021,-0.37887109680418385,1,0.7669420318826194,-0.43295155283668607,-0.8874062788920195,1,0.19036296699517177,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.15319225241368697,-0.08301799925617538,-0.32999304927931333,-0.3136777134959718,-0.3121814697424452,0,0.04181387329222959,-0.43295155283668607,-0.20038711700262946,0,0.4520374529744287,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0.5363684088586872,-0.41623458882822556,0.004294534523964612,0.06441437402213344,0.06572641694074051,0,-0.6833142852981603,1.7358009312982252,-0.6125986141362635,0,0.4520374529744287,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-2.0729713234497353,-0.22748378367176045,-0.35227888819953185,-0.291437002465495,-0.289951594055199,1,-0.26895533753222317,-0.43295155283668607,0.07442054775312656,1,0.19036296699517177,1,0,0,0,0,0,0,0,0,1,1,0,0,0
0.7704764664449713,-0.2319944239484865,-0.35227888819953185,-0.291437002465495,-0.289951594055199,1,-0.4761348114151917,-0.43295155283668607,-0.33779094938050747,1,0.4520374529744287,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2.099024465429359,-0.5727021819684613,0.20486708480593138,-0.291437002465495,-0.40110097249143006,0,0.14540361023371384,0.5680111321486576,-0.8874062788920195,1,0.4520374529744287,0,0,1,0,0,0,0,0,0,1,0,0,0,1
-1.3073359492519425,-0.3645988950440924,-0.48599392172084305,-0.4248812686483556,-0.4233308481786763,1,1.388480453531525,-0.43295155283668607,1.0362473743982727,0,0.4520374529744287,1,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.17621350211219236,-0.7615073959298408,-0.19627801575800216,-0.13575202525215754,-0.13434246424447546,1,0.8705317688241037,-0.43295155283668607,-0.8874062788920195,1,0.4520374529744287,0,1,0,0,1,0,0,0,0,0,1,0,0,0
-0.4618859964106455,0.4523838641976262,0.2271529237261499,0.28682148432690124,0.2880251738132027,0,-0.26895533753222317,0.40118401798443365,0.4866320448867606,1,0.4520374529744287,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.1240064532728808,0.2030596150792539,-0.41913640496018745,-0.3581591355569253,-0.35664122111693763,1,-0.7869040222396445,-0.43295155283668607,0.3492282125088826,1,-0.07131151898408516,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1.9717855249934115,-2.1346210438319937,-0.41913640496018745,-0.3803998465874021,-0.3344113454296914,1,0.14540361023371384,-0.0992973245082382,-0.4751947817583855,1,0.4520374529744287,0,0,0,1,0,0,0,0,0,1,0,0,0,1
-0.29045492526653693,0.24758130521716323,-0.44142224388040596,-0.3803998465874021,-0.37887109680418385,0,0.04181387329222959,1.2353195888055533,2.685093362932809,0,0.19036296699517177,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.9397031276145886,1.4359478902579148,0.4500113129283352,-0.2691962914350182,-0.2677217183679528,0,0.14540361023371384,0.5680111321486576,-1.1622139436477756,1,0.19036296699517177,0,1,0,0,1,0,0,0,0,0,0,0,0,1
-0.11083420829158164,1.854705729708851,-0.5082797606410615,-0.44712197967883244,-0.4455607238659225,1,-0.6833142852981603,-0.43295155283668607,-0.7500024465141415,0,0.4520374529744287,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-0.32291018837356017,2.299741648607968,-0.35227888819953185,-0.291437002465495,-0.289951594055199,1,-1.40844244388855,-0.43295155283668607,1.0362473743982727,1,0.4520374529744287,0,0,1,0,0,0,1,0,0,0,1,0,0,0
0.3957794887640851,-0.3252978533743925,-0.32999304927931333,-0.2691962914350182,-0.2677217183679528,0,1.2848907165900407,4.90551610041848,-0.4751947817583855,0,-0.07131151898408516,0,1,0,0,1,0,0,0,0,0,1,0,0,0
1.832166158696311,0.602627166251553,-0.39685056603996893,-0.33591842452644854,-0.3344113454296914,1,0.3525830841166824,-0.43295155283668607,-1.0248101112698975,1,0.19036296699517177,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1.313598887675461,1.0639654301013062,0.026580373444183143,0.08665508505261023,0.08795629262798672,1,-1.6156219177715185,-0.43295155283668607,-0.06298328462475146,0,0.4520374529744287,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.8350808177875634,-1.908148171799397,0.3831537961676796,-0.3581591355569253,-0.35664122111693763,0,1.388480453531525,-0.43295155283668607,-1.2996177760256535,1,0.19036296699517177,0,0,1,0,1,0,0,0,0,0,0,0,0,1
0.24071392199896555,0.29261809933736577,0.2271529237261499,0.28682148432690124,0.2880251738132027,0,1.1813009796485565,-0.43295155283668607,-1.1622139436477756,1,0.4520374529744287,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1.3185071602609462,0.6987149415275268,-0.48599392172084305,-0.4248812686483556,-0.4233308481786763,0,-0.06177586364925467,1.568973817134001,1.3110550391540288,1,0.4520374529744287,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.15578426153185787,0.5694656071807412,-0.10713466007712803,-0.04678918113025044,-0.045422961495490584,1,0.04181387329222959,1.2353195888055533,2.685093362932809,0,0.19036296699517177,0,0,1,0,0,0,0,1,0,0,1,0,0,0
-0.1252419185494584,-0.3408484249455087,-0.5082797606410615,-0.44712197967883244,-0.4455607238659225,1,-1.304852706947066,-0.43295155283668607,1.1736512067761506,1,0.4520374529744287,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.033069049765726,-0.0885727692263059,-0.35227888819953185,-0.291437002465495,-0.289951594055199,0,-0.37254507447370744,0.06752978965598574,0.7614397096425166,0,0.4520374529744287,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.32689822517748607,-0.28385286540063304,-0.35227888819953185,-0.291437002465495,-0.289951594055199,0,1.9064291382389462,0.9016653604771054,-0.7500024465141415,1,0.19036296699517177,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.3240166831259499,0.576106272032511,-0.39685056603996893,-0.33591842452644854,-0.3344113454296914,0,1.1813009796485565,0.5680111321486576,-0.4751947817583855,1,0.19036296699517177,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.5309458696446633,-0.6665360238972796,0.29401044048680547,-0.3803998465874021,-0.4455607238659225,0,-0.6833142852981603,-0.43295155283668607,-0.6125986141362635,1,-0.07131151898408516,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.25922673030581145,-0.6406667860495201,0.20486708480593138,0.26458077329642443,0.2657952981259565,0,0.974121505765588,0.06752978965598574,-0.4751947817583855,0,0.4520374529744287,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.851776559454257,1.7068151998979813,-0.32999304927931333,-0.2691962914350182,-0.2677217183679528,0,0.14540361023371384,-0.43295155283668607,-0.20038711700262946,0,0.4520374529744287,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.046516535226872206,-0.44896457429242226,-0.41913640496018745,-0.3581591355569253,-0.35664122111693763,0,-0.994083496122613,0.5680111321486576,0.3492282125088826,1,0.19036296699517177,0,1,0,0,0,1,0,0,0,0,0,0,0,0
-0.7496403703730816,-0.7552704612264566,-0.12942049899734656,-0.06902989216072722,-0.0676528371827368,1,0.7669420318826194,-0.43295155283668607,0.21182438013100457,0,0.19036296699517177,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1.8393217583362735,0.5994669337121207,-0.48599392172084305,-0.4248812686483556,-0.4233308481786763,0,0.45617282105816664,-0.43295155283668607,-0.7500024465141415,1,0.4520374529744287,0,1,0,0,0,0,1,0,0,0,0,0,1,0
0.15319225241368697,-0.08301799925617538,-0.4637080828006245,-0.40264055761787887,-0.40110097249143006,0,0.04181387329222959,-0.43295155283668607,-0.20038711700262946,1,-0.07131151898408516,0,0,1,0,0,1,0,0,0,0,0,0,0,0
-0.5316082842324212,0.6837351608555587,-0.4637080828006245,-0.40264055761787887,-0.40110097249143006,1,0.974121505765588,-0.43295155283668607,0.07442054775312656,1,-0.07131151898408516,1,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.27828075478072706,0.2667376046637384,-0.37456472711975036,-0.3136777134959718,-0.3121814697424452,0,-1.304852706947066,-0.43295155283668607,0.4866320448867606,0,0.4520374529744287,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.5405321681868492,0.06743412873655098,0.026580373444183143,0.08665508505261023,0.08795629262798672,1,0.7669420318826194,0.5680111321486576,-0.33779094938050747,1,0.19036296699517177,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.29023784089467713,-0.37235329823573093,-0.41913640496018745,-0.3581591355569253,-0.35664122111693763,0,-1.40844244388855,-0.26612443867246216,-1.2996177760256535,1,-0.07131151898408516,0,1,0,0,0,0,1,0,0,0,1,0,0,0
-0.6722937153047791,-0.3421292240363381,-0.44142224388040596,-0.3803998465874021,-0.37887109680418385,0,-0.579724548356676,-0.43295155283668607,-0.06298328462475146,0,0.19036296699517177,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-1.036553720100341,1.2817848059294563,-0.39685056603996893,-0.33591842452644854,-0.3344113454296914,1,-0.26895533753222317,0.40118401798443365,0.8988435420203946,1,0.4520374529744287,1,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.10811811363053993,1.4482886877459826,-0.44142224388040596,-0.3803998465874021,-0.37887109680418385,0,1.4920701904730094,-0.43295155283668607,-1.0248101112698975,0,0.19036296699517177,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-0.3816991611384304,-0.7152733330942892,2.1437350708649436,2.199522632947904,2.1997944829163774,0,-0.37254507447370744,4.2382076437615845,3.921727854333711,1,0.19036296699517177,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.06875893411816061,0.03817065385547802,-0.28542137143887625,-0.22471486937406465,-0.22326196699346032,1,1.4920701904730094,-0.43295155283668607,2.4102856981770526,0,0.19036296699517177,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.5837242122463038,-0.2753884540173132,-0.24084969359843922,-0.1802334473131111,-0.1788022156189679,1,1.0777112427070723,-0.43295155283668607,-0.06298328462475146,1,0.4520374529744287,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.30378722748590586,-0.7569689121946873,-0.44142224388040596,-0.3803998465874021,-0.37887109680418385,0,-0.7869040222396445,-0.43295155283668607,-0.8874062788920195,0,-3.7347543226936826,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.5810632667153942,-0.28151401488678973,-0.26313553251865773,-0.20247415834358787,-0.2010320913062141,1,1.4920701904730094,-0.43295155283668607,1.7232665362876627,1,0.19036296699517177,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.3967878383932184,-0.5520967445681556,-0.39685056603996893,-0.33591842452644854,-0.3344113454296914,0,-1.0976732330640973,-0.0992973245082382,-0.4751947817583855,0,-0.07131151898408516,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0.2432863041334549,-1.519598288774345,-0.37456472711975036,-0.33591842452644854,-0.3121814697424452,0,-1.0976732330640973,0.40118401798443365,0.07442054775312656,1,-0.07131151898408516,0,1,0,0,1,0,0,0,0,0,0,0,0,1
0.22561684761399592,0.2878290244757714,-0.44142224388040596,-0.3803998465874021,-0.37887109680418385,0,1.5956599274144936,-0.0992973245082382,0.3492282125088826,1,0.4520374529744287,0,0,1,0,0,0,1,0,0,0,0,0,0,0
0.46898995906934066,-0.25502096412617514,-0.41913640496018745,-0.3581591355569253,-0.35664122111693763,0,-1.5120321808300343,-0.0992973245082382,-0.4751947817583855,1,0.19036296699517177,0,1,0,0,0,1,0,0,0,0,1,0,0,0
0.22561684761399592,0.2878290244757714,-0.3077072103590948,-0.24695558040454144,-0.24549184268070656,0,0.45617282105816664,-0.43295155283668607,-0.7500024465141415,1,0.19036296699517177,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-1.8329898835000165,-1.9752315953063473,-0.32999304927931333,-0.3136777134959718,-0.3121814697424452,0,-0.6833142852981603,3.570899187104689,3.921727854333711,0,0.19036296699517177,0,0,0,1,0,0,1,0,0,0,1,0,0,0
0.5809289060388796,0.020768492294384232,-0.41913640496018745,-0.3581591355569253,-0.35664122111693763,0,1.6992496643559778,0.5680111321486576,1.1736512067761506,1,-0.07131151898408516,0,1,0,0,1,0,0,0,0,0,1,0,0,0
-1.1766985082938692,-2.7456025465273632,0.29401044048680547,-0.2691962914350182,-0.37887109680418385,1,-0.4761348114151917,-0.43295155283668607,-0.06298328462475146,1,0.4520374529744287,0,0,1,0,0,0,0,0,1,0,0,0,0,1
-0.3138519437426176,-0.11985489484871265,-0.4637080828006245,-0.40264055761787887,-0.40110097249143006,0,1.2848907165900407,0.06752978965598574,0.07442054775312656,1,-3.7347543226936826,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.4478678422129505,0.0472615430549988,0.20486708480593138,0.26458077329642443,0.2657952981259565,1,0.6633522949411351,-0.43295155283668607,0.07442054775312656,0,0.4520374529744287,0,1,0,0,0,0,1,0,0,0,0,0,1,0
-2.0797133046134615,-0.18378347555963795,0.40543963508789815,0.46474717257071546,0.46586417931117247,1,0.8705317688241037,-0.43295155283668607,-0.20038711700262946,1,-0.07131151898408516,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.8593021559925468,2.1782617316960287,0.47229715184855375,-0.3803998465874021,-0.37887109680418385,1,-0.16536560059073893,-0.26612443867246216,1.8606703686655408,1,0.19036296699517177,0,0,0,1,0,0,0,0,1,0,0,0,0,1
-0.6930297882500482,-0.4034265979193381,-0.5082797606410615,-0.44712197967883244,-0.4455607238659225,1,0.45617282105816664,-0.43295155283668607,-0.6125986141362635,0,0.4520374529744287,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.8263617127455172,0.5834987102636031,-0.32999304927931333,-0.3136777134959718,-0.3121814697424452,0,0.5597625579996509,-0.43295155283668607,-0.4751947817583855,0,0.19036296699517177,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.4642057720268244,1.8230894825845232,-0.32999304927931333,-0.2691962914350182,-0.2677217183679528,0,-0.16536560059073893,-0.43295155283668607,-0.4751947817583855,1,0.19036296699517177,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.06834531564182653,0.033799230871285044,-0.19627801575800216,-0.13575202525215754,-0.13434246424447546,1,-1.8228013916544872,-0.43295155283668607,-1.8492331055371656,1,0.4520374529744287,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.5779784275746047,0.10248904298537721,-0.5082797606410615,-0.44712197967883244,-0.4455607238659225,1,0.04181387329222959,1.2353195888055533,2.685093362932809,1,0.19036296699517177,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.0450777728610414,0.2456461848517054,-0.44142224388040596,-0.3803998465874021,-0.37887109680418385,0,-1.0976732330640973,-0.43295155283668607,0.6240358772646386,0,0.4520374529744287,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.24823826611877373,-0.1095667369336449,0.004294534523964612,0.06441437402213344,0.06572641694074051,1,1.5956599274144936,-0.26612443867246216,1.4484588715319067,0,-0.07131151898408516,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1.6098186531196006,0.7881759736807468,-0.17399217683778362,-0.11351131422168077,-0.11211258855722923,1,0.974121505765588,-0.26612443867246216,0.3492282125088826,1,0.19036296699517177,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.7208387371400325,-0.41662439724719946,-0.35227888819953185,-0.291437002465495,-0.289951594055199,1,1.4920701904730094,-0.43295155283668607,1.7232665362876627,1,0.19036296699517177,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1.0091067527054234,0.5469820144437733,-0.5082797606410615,-0.44712197967883244,-0.4455607238659225,1,-0.579724548356676,-0.43295155283668607,-0.7500024465141415,1,0.19036296699517177,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.2937914476420308,-0.7134774300211666,7.626051445238701,7.670737546445192,7.668343901978948,0,0.14540361023371384,1.9026280454624491,-1.0248101112698975,1,0.19036296699517177,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.23930761917956678,0.043906406305980666,-0.48599392172084305,-0.4248812686483556,-0.4233308481786763,1,-1.0976732330640973,-0.43295155283668607,1.1736512067761506,0,-0.07131151898408516,0,0,1,0,0,1,0,0,0,0,0,0,0,0
0.9667935825798065,0.21725977891307638,-0.26313553251865773,-0.20247415834358787,-0.2010320913062141,1,0.8705317688241037,-0.43295155283668607,-1.7118292731592877,0,0.4520374529744287,0,1,0,0,1,0,0,0,0,0,1,0,0,0
-1.036912189446445,0.15310845053433558,-0.32999304927931333,-0.3136777134959718,-0.3121814697424452,0,-2.547929550244877,-0.43295155283668607,-0.6125986141362635,0,0.19036296699517177,1,0,0,0,0,0,0,0,0,1,1,0,0,0
0.3816613114396716,-0.30228523492611536,5.241466680775319,5.290981466184176,5.289747203443602,0,0.8705317688241037,-0.0992973245082382,-0.6125986141362635,1,0.19036296699517177,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.9146879296995677,0.6889418875947523,-0.4637080828006245,-0.40264055761787887,-0.40110097249143006,1,1.388480453531525,-0.26612443867246216,-0.4751947817583855,1,0.19036296699517177,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.838270412714114,-1.8238745549125517,-0.17399217683778362,-0.11351131422168077,-0.11211258855722923,0,1.0777112427070723,-0.43295155283668607,0.4866320448867606,1,0.19036296699517177,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.3442288393345226,-0.2822936317247375,-0.1517063379175651,-0.09127060319120399,-0.08988271286998302,0,0.7669420318826194,0.5680111321486576,0.4866320448867606,0,0.19036296699517177,0,1,0,0,1,0,0,0,0,0,1,0,0,0
0.014657637418050836,-0.00802164379243241,-0.32999304927931333,-0.3136777134959718,-0.3121814697424452,0,0.3525830841166824,-0.43295155283668607,-1.0248101112698975,1,0.4520374529744287,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1.1944354046532208,0.08965320861786441,-0.32999304927931333,-0.2691962914350182,-0.2677217183679528,0,-1.2012629700055815,-0.43295155283668607,0.3492282125088826,0,0.4520374529744287,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.872185249767304,0.24252771749991434,-0.41913640496018745,-0.3581591355569253,-0.35664122111693763,0,1.2848907165900407,6.073305899568048,-0.6125986141362635,1,-0.07131151898408516,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.9088696964662653,0.12309320227374233,-0.32999304927931333,-0.3136777134959718,-0.3121814697424452,0,0.8705317688241037,-0.43295155283668607,-0.33779094938050747,0,0.4520374529744287,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.5814666100580845,-0.2790081036219859,0.33858211832724255,0.3980250394792851,0.39917455224943377,1,-0.4761348114151917,-0.43295155283668607,-0.06298328462475146,1,0.19036296699517177,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.308064797223295,1.227754574714427,-0.39685056603996893,-0.33591842452644854,-0.3344113454296914,0,1.1813009796485565,0.23435690382020968,0.21182438013100457,0,0.4520374529744287,0,0,1,0,0,0,1,0,0,0,1,0,0,0
0.22469080203199904,-1.7336389775625378,-0.28542137143887625,-0.3803998465874021,-0.4233308481786763,0,0.8705317688241037,0.5680111321486576,-0.20038711700262946,1,0.19036296699517177,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0.07423248528786766,-0.6874716397842199,0.18258124588571284,0.24234006226594768,0.24356542243871027,1,-1.5120321808300343,-0.43295155283668607,0.07442054775312656,1,0.19036296699517177,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.29313317022881985,0.2850307568966877,-0.3077072103590948,-0.24695558040454144,-0.24549184268070656,1,-0.26895533753222317,-0.43295155283668607,0.3492282125088826,1,-0.07131151898408516,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.22963922196771783,-0.7209812420863643,0.47229715184855375,0.5314693056621458,0.532553806372911,0,0.2489933471751981,0.5680111321486576,0.8988435420203946,0,0.19036296699517177,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1.0273197529451623,1.0281030555561048,-0.48599392172084305,-0.4248812686483556,-0.4233308481786763,0,-0.7869040222396445,-0.43295155283668607,-1.2996177760256535,1,0.4520374529744287,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.41061460478070655,-0.4360034443615901,-0.1517063379175651,-0.09127060319120399,-0.08988271286998302,1,0.974121505765588,-0.43295155283668607,-0.20038711700262946,0,-3.9964288086729396,0,1,0,0,1,0,0,0,0,0,1,0,0,0
-0.5827315279031411,-0.24864481213005998,-0.5082797606410615,-0.44712197967883244,-0.4455607238659225,1,-0.7869040222396445,-0.43295155283668607,-0.8874062788920195,0,0.4520374529744287,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0.3883619307557744,1.7449607380397754,-0.5082797606410615,-0.44712197967883244,-0.4455607238659225,1,1.2848907165900407,7.741577041210287,-0.7500024465141415,0,-0.07131151898408516,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1.4933988393234192,0.7090170211716105,-0.26313553251865773,-0.20247415834358787,-0.2010320913062141,0,0.3525830841166824,-0.26612443867246216,-0.8874062788920195,0,0.4520374529744287,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.3518772689972016,-0.7194916170567354,2.2328784265458177,2.288485477069811,2.288713985665362,0,-1.304852706947066,4.071380529597361,0.7614397096425166,1,-0.07131151898408516,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.5614991127863886,-0.31624872936271076,0.8511564134922687,0.9095613931802509,0.9104616930560967,1,-1.304852706947066,-0.43295155283668607,-0.33779094938050747,1,-0.07131151898408516,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1.3260815545553164,-0.9085371449390345,0.20486708480593138,-0.2691962914350182,-0.4455607238659225,0,0.6633522949411351,-0.43295155283668607,-2.3988484350486776,1,0.4520374529744287,0,1,0,0,0,0,0,0,0,1,0,0,0,1
0.1269412664511852,0.17556419981267823,-0.44142224388040596,-0.3803998465874021,-0.37887109680418385,0,-1.304852706947066,-0.43295155283668607,-1.2996177760256535,1,0.4520374529744287,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-1.1896752800268569,-0.49777415703904426,-0.5082797606410615,-0.44712197967883244,-0.4455607238659225,1,0.45617282105816664,-0.43295155283668607,0.4866320448867606,0,0.4520374529744287,1,0,0,0,0,1,0,0,0,0,0,0,0,0
0.46522603093500414,-0.18163952925518267,2.2551642654660364,2.310726188100288,2.3109438613526083,1,-0.6833142852981603,0.06752978965598574,-1.4370216084035317,1,0.19036296699517177,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-1.254806402761726,-0.5150231795783913,-0.44142224388040596,-0.3803998465874021,-0.37887109680418385,1,-1.304852706947066,-0.43295155283668607,1.5858627039097848,0,0.19036296699517177,1,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.3485958957518399,0.11135718451688464,-0.48599392172084305,-0.4248812686483556,-0.4233308481786763,0,-0.37254507447370744,-0.43295155283668607,1.1736512067761506,1,-0.07131151898408516,1,0,0,0,0,0,0,0,0,1,0,0,0,0
