latitude,longitude,permit_count,unique_job_types,unique_work_types,residential_any,temperature,rainfall,wind_speed,is_repeat_site,day_incident_pct,borough_Brooklyn,borough_Manhattan,borough_Queens,borough_Staten Island,check2 description_Material Failure (Fell),check2 description_Mechanical Construction Equipment,check2 description_Other Construction Related,check2 description_Scaffold/Shoring Installations,check2 description_Struck By,check2 description_Worker Fell,record type description_Incident,record type description_Not DOB Jurisdiction,record type description_Notification,fatality
0.0686072740101747,1.3923094144362818,-0.4414222438804059,-0.3803998465874021,-0.3788710968041838,0.0,0.974121505765588,-0.432951552836686,1.0362473743982727,1.0,0.1903629669951717,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.4755668991824162,2.494657284715686,0.2048670848059313,-0.3359184245264485,-0.3121814697424452,0.0,-0.1653656005907389,-0.2661244386724621,-1.0248101112698975,1.0,0.1903629669951717,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.1200813369250625,-0.508490436013134,-0.2854213714388762,-0.291437002465495,-0.289951594055199,1.0,1.2848907165900407,-0.432951552836686,-0.7500024465141415,1.0,0.1903629669951717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.4674182088593495,-0.145011459601445,1.118586480534891,1.1764499255459722,1.1772202013030513,0.0,0.5597625579996509,-0.432951552836686,0.3492282125088826,0.0,0.4520374529744287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.4606388501935621,-0.634846959362873,0.1825812458857128,-0.4026405576178788,-0.4233308481786763,1.0,-0.994083496122613,2.236282273790897,0.7614397096425166,1.0,0.4520374529744287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6804041495892434,0.8058148046390676,-0.1739921768377836,-0.1135113142216807,-0.1121125885572292,0.0,-1.5120321808300343,-0.432951552836686,-1.0248101112698975,1.0,-0.0713115189840851,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2434024420948922,0.2125403126977485,-0.0402771433164724,0.0199329519611798,0.021266665566248,1.0,0.4561728210581666,-0.432951552836686,-0.4751947817583855,1.0,0.4520374529744287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.8319090853092798,-0.6142711873935995,-0.2631355325186577,-0.2024741583435878,-0.2010320913062141,1.0,0.3525830841166824,-0.432951552836686,-0.8874062788920195,1.0,0.1903629669951717,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.0673629064324056,-0.4807618038967265,-0.3522788881995318,-0.291437002465495,-0.289951594055199,0.0,1.5956599274144936,2.069455159626673,-0.7500024465141415,0.0,-0.0713115189840851,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5495455388213034,0.1134732873627146,0.360867957247461,0.4202657505097619,0.42140442793668,1.0,-1.304852706947066,0.2343569038202096,-0.8874062788920195,0.0,0.1903629669951717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.7039631033069538,-0.3788269023365401,-0.3522788881995318,-0.291437002465495,-0.289951594055199,0.0,0.0418138732922295,-0.432951552836686,0.0744205477531265,0.0,-0.0713115189840851,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.5809289060388796,0.0207684922943842,-0.4191364049601874,-0.3581591355569253,-0.3566412211169376,0.0,1.2848907165900407,0.2343569038202096,-0.0629832846247514,1.0,0.1903629669951717,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.2846307197548144,-3.876406393077636,-0.3522788881995318,-0.3136777134959718,-0.3121814697424452,1.0,1.388480453531525,-0.0992973245082382,1.0362473743982727,1.0,-3.7347543226936826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.031105865492287,-0.2154275661421954,0.0042945345239646,0.0644143740221334,0.0657264169407405,1.0,0.974121505765588,-0.432951552836686,0.7614397096425166,0.0,0.4520374529744287,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2407139219989655,0.2926180993373657,0.2271529237261499,0.2868214843269012,0.2880251738132027,0.0,-0.7869040222396445,-0.432951552836686,0.2118243801310045,1.0,0.1903629669951717,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1524855888551228,0.6770666525453616,-0.4637080828006245,-0.4026405576178788,-0.40110097249143,0.0,-1.5120321808300343,-0.432951552836686,-0.8874062788920195,0.0,0.4520374529744287,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8157228156033918,0.2634381548317731,-0.4637080828006245,-0.4026405576178788,-0.40110097249143,0.0,0.4561728210581666,-0.432951552836686,-0.2003871170026294,1.0,-0.0713115189840851,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3274910783268231,1.217034843192744,-0.3745647271197503,-0.3136777134959718,-0.3121814697424452,0.0,-2.340750076361908,-0.432951552836686,-1.7118292731592877,0.0,0.4520374529744287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.036912189446445,0.1531084505343355,-0.485993921720843,-0.4248812686483556,-0.4233308481786763,0.0,-0.0617758636492546,-0.432951552836686,1.8606703686655408,1.0,0.1903629669951717,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5540850669269428,-0.40256345070591,-0.3299930492793133,-0.2691962914350182,-0.2677217183679528,0.0,-0.0617758636492546,2.569936502119345,1.4484588715319069,1.0,0.4520374529744287,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3450009271568627,-0.484242236209064,-0.2631355325186577,-0.2024741583435878,-0.2010320913062141,1.0,-0.4761348114151917,-0.432951552836686,0.3492282125088826,1.0,-3.7347543226936826,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4295445437127513,-0.4333304723458258,-0.5082797606410615,-0.4471219796788324,-0.4455607238659225,0.0,0.974121505765588,-0.432951552836686,0.7614397096425166,0.0,0.1903629669951717,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0198554429369011,-0.6165404292611762,-0.3745647271197503,-0.3136777134959718,-0.3121814697424452,1.0,-1.304852706947066,-0.432951552836686,-0.7500024465141415,0.0,0.1903629669951717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4761420465604383,0.600413611301029,-0.4637080828006245,-0.4026405576178788,-0.40110097249143,1.0,0.2489933471751981,0.4011840179844336,0.4866320448867606,1.0,-0.0713115189840851,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8756596449682753,0.2379474685769217,-0.5082797606410615,-0.4471219796788324,-0.4455607238659225,0.0,1.4920701904730094,-0.432951552836686,0.0744205477531265,1.0,0.4520374529744287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.2095023083813647,-3.268447516027475,-0.4414222438804059,-0.291437002465495,-0.289951594055199,1.0,1.5956599274144936,-0.432951552836686,1.5858627039097848,1.0,0.1903629669951717,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0410327089235214,-0.3112229851038893,-0.3299930492793133,-0.3136777134959718,-0.3121814697424452,0.0,1.2848907165900407,-0.432951552836686,-1.0248101112698975,1.0,0.1903629669951717,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.9831713769139352,-0.4075699767446309,0.5168688296889908,-0.291437002465495,-0.3121814697424452,0.0,-0.6833142852981603,0.0675297896559857,0.2118243801310045,1.0,-3.7347543226936826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.4120952341652688,0.6375707066662736,-0.3745647271197503,-0.3136777134959718,-0.3121814697424452,0.0,-0.579724548356676,0.9016653604771054,-0.6125986141362635,0.0,0.4520374529744287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.3748881358134375,-3.2163136066016795,-0.1294204989973465,-0.2691962914350182,-0.3121814697424452,1.0,1.5956599274144936,0.2343569038202096,0.4866320448867606,1.0,0.1903629669951717,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.4980865153881795,0.5752848900067241,-0.4637080828006245,-0.4026405576178788,-0.40110097249143,1.0,1.2848907165900407,1.902628045462449,0.0744205477531265,1.0,0.1903629669951717,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3208042462933269,-0.2808457718827497,0.360867957247461,0.4202657505097619,0.42140442793668,0.0,-0.1653656005907389,-0.432951552836686,1.0362473743982727,0.0,0.1903629669951717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2256168476139959,0.2878290244757714,-0.1739921768377836,-0.1135113142216807,-0.1121125885572292,0.0,-1.5120321808300343,-0.432951552836686,-1.1622139436477756,1.0,0.1903629669951717,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0164094796384715,-1.2014409729818565,0.5614405075294279,-0.4026405576178788,-0.3344113454296914,1.0,-1.2012629700055817,0.0675297896559857,0.3492282125088826,1.0,0.4520374529744287,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.3138519437426176,-0.1198548948487126,-0.4637080828006245,-0.4026405576178788,-0.40110097249143,0.0,-0.1653656005907389,0.4011840179844336,1.8606703686655408,1.0,0.4520374529744287,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4805953388219657,0.6290784518245264,-0.4637080828006245,-0.4026405576178788,-0.40110097249143,1.0,1.2848907165900407,-0.432951552836686,-0.4751947817583855,1.0,0.4520374529744287,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6607159101172692,-0.0378976747604925,1.8763050038223208,1.9326341005821823,1.9330359746694228,0.0,-0.8904937591811287,-0.432951552836686,-0.7500024465141415,1.0,-0.0713115189840851,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.099984122101031,1.7621401519330535,-0.3077072103590948,-0.2469555804045414,-0.2454918426807065,1.0,-0.3725450744737074,-0.432951552836686,-0.7500024465141415,0.0,0.4520374529744287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2407139219989655,0.2926180993373657,0.2271529237261499,0.2868214843269012,0.2880251738132027,0.0,-0.8904937591811287,-0.432951552836686,-0.4751947817583855,1.0,0.4520374529744287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.3516428851939685,2.2873930747643207,-0.5082797606410615,-0.4471219796788324,-0.4455607238659225,0.0,0.7669420318826194,-0.432951552836686,-1.4370216084035317,0.0,0.1903629669951717,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.0920835040326378,-0.6283878208519417,-0.485993921720843,-0.4248812686483556,-0.4233308481786763,0.0,0.4561728210581666,-0.432951552836686,-0.7500024465141415,0.0,0.1903629669951717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.5701713135062102,-0.2609376990568521,0.0711520512846202,0.1311365071135637,0.1324160440024791,1.0,0.2489933471751981,0.4011840179844336,0.4866320448867606,1.0,-0.0713115189840851,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.9092473432473025,-0.2602137691359571,-0.3968505660399689,-0.3359184245264485,-0.3344113454296914,0.0,2.113608612121914,-0.432951552836686,-0.7500024465141415,0.0,-0.0713115189840851,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.3384070939522574,2.1110882955563945,-0.107134660077128,-0.0467891811302504,-0.0454229614954905,1.0,0.974121505765588,-0.432951552836686,-0.2003871170026294,0.0,-0.0713115189840851,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4504322767660063,-0.1632628466467531,1.6088749367796988,1.6657455682164612,1.6662774664224682,0.0,-0.579724548356676,-0.432951552836686,0.6240358772646386,1.0,-3.7347543226936826,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.5046403595776136,-0.0736486754715884,-0.485993921720843,-0.4248812686483556,-0.4233308481786763,1.0,0.8705317688241037,0.4011840179844336,-0.7500024465141415,0.0,-3.7347543226936826,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.3391983592096288,-0.4208287594804319,-0.3968505660399689,-0.3359184245264485,-0.3344113454296914,0.0,0.2489933471751981,1.4021467029697772,0.0744205477531265,0.0,-3.99642880867294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.6218687380624417,0.3957502696130991,-0.5082797606410615,-0.4471219796788324,-0.4455607238659225,1.0,-0.1653656005907389,-0.432951552836686,-1.1622139436477756,1.0,0.1903629669951717,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2113883720292201,-0.5304762990446157,-0.485993921720843,-0.4248812686483556,-0.4233308481786763,0.0,1.4920701904730094,-0.432951552836686,-0.6125986141362635,1.0,0.4520374529744287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.8158469011462626,0.7327396478117666,0.0042945345239646,0.0644143740221334,0.0657264169407405,1.0,1.2848907165900407,0.0675297896559857,0.0744205477531265,1.0,-3.7347543226936826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.5773122084629265,-3.1304066245182107,0.360867957247461,-0.3581591355569253,-0.2677217183679528,0.0,1.0777112427070723,-0.432951552836686,-0.6125986141362635,1.0,0.1903629669951717,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0683453156418265,0.033799230871285,-0.1962780157580021,-0.1357520252521575,-0.1343424642444754,1.0,0.5597625579996509,-0.432951552836686,0.0744205477531265,1.0,0.1903629669951717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.0126549693003522,-0.7026741681240034,-0.3299930492793133,-0.3136777134959718,-0.3121814697424452,0.0,-0.994083496122613,-0.432951552836686,0.6240358772646386,1.0,-3.99642880867294,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.324044257690967,0.3608902595738587,-0.4414222438804059,-0.3803998465874021,-0.3788710968041838,0.0,0.0418138732922295,-0.432951552836686,-0.6125986141362635,0.0,-0.0713115189840851,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6103612421200245,-0.2738988289876842,-0.4637080828006245,-0.4026405576178788,-0.40110097249143,0.0,-0.994083496122613,-0.432951552836686,-0.0629832846247514,0.0,0.4520374529744287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.8263617127455167,0.5834987102636031,-0.4414222438804059,-0.3803998465874021,-0.3788710968041838,1.0,0.974121505765588,-0.2661244386724621,-0.2003871170026294,1.0,0.1903629669951717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.8223304360905056,0.1983958357809789,-0.4637080828006245,-0.4026405576178788,-0.40110097249143,0.0,0.8705317688241037,-0.432951552836686,-0.8874062788920195,0.0,0.1903629669951717,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.3093386173696413,0.1557396573622609,-0.5082797606410615,-0.4471219796788324,-0.4455607238659225,1.0,2.0100188751804304,-0.432951552836686,-1.5744254407814096,0.0,-0.0713115189840851,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.5396930219551346,0.3739209981509573,-0.4414222438804059,-0.3803998465874021,-0.3788710968041838,0.0,0.1454036102337138,-0.432951552836686,-0.8874062788920195,0.0,0.4520374529744287,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2113883720292201,-0.5304762990446157,-0.485993921720843,-0.4248812686483556,-0.4233308481786763,0.0,0.3525830841166824,-0.432951552836686,-0.0629832846247514,1.0,0.4520374529744287,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.2281693728880052,-0.3307273277815993,-0.2185638546782206,-0.1579927362826343,-0.1565723399317216,0.0,-0.8904937591811287,-0.0992973245082382,-0.6125986141362635,0.0,0.1903629669951717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1159217155501676,-0.6423373935593233,-0.2408496935984392,-0.1802334473131111,-0.1788022156189679,0.0,-0.6833142852981603,-0.432951552836686,-1.2996177760256535,0.0,0.1903629669951717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.3518772689972016,-0.0200917830512111,-0.485993921720843,-0.4248812686483556,-0.4233308481786763,1.0,1.1813009796485563,-0.432951552836686,-0.6125986141362635,0.0,0.1903629669951717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.8158469011462626,0.7327396478117666,-0.3299930492793133,-0.3136777134959718,-0.3121814697424452,0.0,0.974121505765588,1.0684924746413291,0.0744205477531265,1.0,0.1903629669951717,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.209311882517564,0.5723195616768777,-0.4414222438804059,-0.3803998465874021,-0.3788710968041838,0.0,0.7669420318826194,-0.432951552836686,-0.3377909493805074,0.0,-0.0713115189840851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.2699153864257421,-0.1874448903519518,0.6505838632103019,0.70939499390596,0.7103928118708809,0.0,0.7669420318826194,-0.432951552836686,-1.2996177760256535,1.0,-0.0713115189840851,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.019248942784135,1.0453128256326831,-0.4191364049601874,-0.3136777134959718,-0.289951594055199,0.0,-0.1653656005907389,1.568973817134001,1.4484588715319069,1.0,0.1903629669951717,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.2969349480619151,-0.7410981408510615,0.1825812458857128,0.2423400622659476,0.2435654224387102,1.0,-0.7869040222396445,0.7348382463128814,-1.1622139436477756,1.0,0.4520374529744287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-2.40319008506111,-0.7714058898380138,-0.485993921720843,-0.3581591355569253,-0.4455607238659225,1.0,0.0418138732922295,-0.2661244386724621,-0.4751947817583855,1.0,0.4520374529744287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.172025680367976,-0.385996592899619,0.4054396350878981,0.4647471725707154,0.4658641793111724,0.0,-0.2689553375322231,1.568973817134001,-0.0629832846247514,1.0,0.1903629669951717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.6375946372920452,0.6188599025559229,-0.0402771433164724,0.0199329519611798,0.021266665566248,1.0,0.4561728210581666,-0.432951552836686,0.4866320448867606,0.0,0.4520374529744287,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.0536307730192111,-0.6838380684503335,-0.4637080828006245,-0.4026405576178788,-0.40110097249143,0.0,-0.8904937591811287,-0.432951552836686,0.3492282125088826,0.0,0.4520374529744287,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2399142596114124,0.2931192815904452,-0.1739921768377836,-0.1135113142216807,-0.1121125885572292,0.0,0.7669420318826194,-0.432951552836686,-0.3377909493805074,1.0,-3.7347543226936826,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1263311138703768,-0.4492847740651296,-0.4414222438804059,-0.3803998465874021,-0.3788710968041838,0.0,-0.579724548356676,-0.432951552836686,-0.0629832846247514,1.0,0.1903629669951717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.5494027810145092,0.5015414901753831,-0.5082797606410615,-0.4471219796788324,-0.4455607238659225,1.0,-0.4761348114151917,-0.432951552836686,-1.1622139436477756,1.0,0.4520374529744287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.775689937249792,-0.3877646525143141,0.2271529237261499,0.2868214843269012,0.2880251738132027,1.0,-1.2012629700055817,-0.432951552836686,3.372112524822199,0.0,0.4520374529744287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.2902378408946771,-0.3723532982357309,-0.4191364049601874,-0.3581591355569253,-0.3566412211169376,0.0,1.9064291382389464,0.9016653604771054,-0.7500024465141415,1.0,0.1903629669951717,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-2.597673935202368,-3.857421546297502,-0.3299930492793133,-0.3136777134959718,-0.3121814697424452,0.0,0.8705317688241037,-0.432951552836686,-0.4751947817583855,0.0,0.4520374529744287,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.1861733102608687,0.680644536962393,-0.5082797606410615,-0.4471219796788324,-0.4455607238659225,0.0,0.7669420318826194,-0.432951552836686,1.1736512067761506,0.0,-3.7347543226936826,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.2783034443645251,1.013039744508854,-0.3968505660399689,-0.3359184245264485,-0.3344113454296914,1.0,1.4920701904730094,-0.432951552836686,0.8988435420203946,1.0,0.1903629669951717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.3707934206466399,-0.0494248665785506,-0.3745647271197503,-0.3136777134959718,-0.3121814697424452,0.0,0.7669420318826194,2.403109387955121,-1.2996177760256535,1.0,-0.0713115189840851,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.9723049834482724,-0.5248936856158598,-0.1517063379175651,-0.0912706031912039,-0.089882712869983,0.0,-0.3725450744737074,-0.432951552836686,-0.6125986141362635,0.0,0.4520374529744287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.7117583080963017,-0.0636667956002121,-0.2631355325186577,-0.2024741583435878,-0.2010320913062141,0.0,-1.40844244388855,0.0675297896559857,0.2118243801310045,0.0,0.1903629669951717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.7713685675497768,-3.0714467663938345,0.5614405075294279,-0.291437002465495,-0.3788710968041838,1.0,1.388480453531525,-0.0992973245082382,-0.0629832846247514,1.0,0.4520374529744287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.4059407159985526,-0.225339837367503,0.4500113129283352,0.509228594631669,0.5103239306856648,0.0,-0.6833142852981603,-0.432951552836686,-0.8874062788920195,1.0,0.4520374529744287,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5859715393008792,-0.4388991640453678,-0.3299930492793133,-0.2691962914350182,-0.2677217183679528,1.0,-1.9263911285959716,-0.432951552836686,0.3492282125088826,0.0,0.1903629669951717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.140604463451641,-0.3915235194115198,5.352895875376412,5.40218502133656,5.400896581879833,0.0,0.4561728210581666,-0.432951552836686,-0.4751947817583855,1.0,0.4520374529744287,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1565563493542959,-0.2078959106185701,2.6785952049501884,2.7332996976793464,2.7333114994102865,0.0,0.7669420318826194,-0.432951552836686,-0.7500024465141415,1.0,0.1903629669951717,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1995313090418906,-0.6739814841420786,0.2271529237261499,0.2868214843269012,0.2880251738132027,1.0,0.5597625579996509,-0.432951552836686,0.6240358772646386,0.0,0.4520374529744287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.0036488718065937,-0.7490041018263203,-0.3745647271197503,-0.4026405576178788,-0.3121814697424452,1.0,-0.3725450744737074,-0.2661244386724621,0.8988435420203946,1.0,0.4520374529744287,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.9883120184811574,-0.5015747891238912,-0.485993921720843,-0.4248812686483556,-0.4233308481786763,0.0,-0.7869040222396445,-0.432951552836686,-0.3377909493805074,1.0,0.4520374529744287,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.1321636395571977,0.8550002740754498,-0.485993921720843,-0.4248812686483556,-0.4233308481786763,0.0,-0.8904937591811287,-0.432951552836686,-0.6125986141362635,0.0,-0.0713115189840851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6907686739129641,0.0971570206830621,-0.1962780157580021,-0.1357520252521575,-0.1343424642444754,0.0,0.3525830841166824,-0.432951552836686,1.0362473743982727,1.0,0.4520374529744287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
