latitude,longitude,permit_count,unique_job_types,unique_work_types,residential_any,temperature,rainfall,wind_speed,is_repeat_site,day_incident_pct,borough_Brooklyn,borough_Manhattan,borough_Queens,borough_Staten Island,check2 description_Material Failure (Fell),check2 description_Mechanical Construction Equipment,check2 description_Other Construction Related,check2 description_Scaffold/Shoring Installations,check2 description_Struck By,check2 description_Worker Fell,record type description_Incident,record type description_Not DOB Jurisdiction,record type description_Notification,fatality
-0.3676859764460773,2.287873642361508,-0.5098878173510246,-0.4494391615397224,-0.44795450004125487,0,0.7769129644337146,-0.4323050568631192,-1.4170604004785414,0,0.1865008295003771,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.4751963000885477,2.5265878781435664,-0.5098878173510246,-0.4494391615397224,-0.44795450004125487,1,-1.6005583114047377,-0.4323050568631192,-0.04795952179808796,0,0.4515700935562317,0,0,1,0,0,0,1,0,0,0,1,0,0,0
0.22904569529957033,0.20964164526675566,-0.04470140334216839,0.014530756387905453,0.01580238014905684,1,0.46680801541130773,-0.4323050568631192,-0.458689785402224,1,0.4515700935562317,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-2.150387107068175,-0.3201759485495535,-0.06685313734259012,-0.007563049227695875,-0.006281280812386572,1,-0.7736117806783196,-0.4323050568631192,0.36277074180604807,0,-0.07856843455547749,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.36792102448749403,-0.7239082500041206,2.214775464700848,2.268098929179241,2.268335798216285,0,-1.2904533623823309,3.974470002810892,0.7735010054101842,1,-0.07856843455547749,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1.0837080266159123,-0.05601317720437757,-0.3548256793480726,-0.29478252223051316,-0.29336887331115097,0,-1.7039266277455398,-0.4323050568631192,1.5949615326184563,1,0.4515700935562317,0,1,0,0,0,1,0,0,0,0,1,0,0,0
-0.5156832844088004,-0.2566313038590257,-0.4434326153497595,-0.38315774469291847,-0.38170351715692463,0,-0.15340188263350593,-0.4323050568631192,0.49968082967409344,0,0.1865008295003771,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.8295519620633262,0.15182815022903434,-0.3326739453476508,-0.2726887166149118,-0.27128521234970754,0,-0.2567701989743082,-0.4323050568631192,-0.1848696096661333,0,0.1865008295003771,0,1,0,0,0,1,0,0,0,0,0,0,0,0
-2.100653706774645,-0.18732762070946737,0.3983332766662661,0.456406868699932,0.4574755993779251,1,1.1903862297969237,-0.4323050568631192,0.49968082967409344,1,0.1865008295003771,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.3796181211369578,0.00679241412467803,-0.4877360833506029,-0.4273453559241211,-0.42587083907981144,0,-0.9803484133599242,-0.4323050568631192,-0.04795952179808796,1,0.4515700935562317,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-2.2247634560468916,-3.0055376334978794,-0.11115660534343356,-0.31687632784611447,-0.3596198561954812,1,-0.7736117806783196,-0.4323050568631192,1.5949615326184563,1,0.4515700935562317,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1.1773401052336816,0.41435942641752854,-0.4212808813493377,-0.3610639390773171,-0.3596198561954812,0,1.1903862297969237,-0.4323050568631192,-1.280150312610496,1,0.4515700935562317,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1.1773401052336816,0.41435942641752854,-0.4212808813493377,-0.3610639390773171,-0.3596198561954812,0,1.5004911788193305,-0.4323050568631192,-0.1848696096661333,1,0.1865008295003771,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.38055831330262463,-0.6845292557959476,0.7084575526721703,0.7657201473183506,0.7666468528381328,0,0.9836495971153191,-0.4323050568631192,-1.1432402247424507,1,0.1865008295003771,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.2082093777454426,1.3864237629073943,-0.3769774133484943,-0.31687632784611447,-0.31545253427259434,0,-0.7736117806783196,0.5469782897311056,3.100972499166955,0,0.4515700935562317,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.22904569529957033,0.20964164526675566,-0.04470140334216839,0.014530756387905453,0.01580238014905684,1,1.0870179134561213,-0.4323050568631192,0.0889505660699574,1,0.4515700935562317,0,0,1,0,0,0,1,0,0,0,0,0,0,0
0.5680679291604993,-0.2827073375591147,0.33187807466500097,0.390125451853128,0.39122461649359486,1,-1.4971899950639356,-0.4323050568631192,-0.458689785402224,1,0.1865008295003771,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.219529510049825,-2.8828094068964893,0.26542287266373576,-0.4052515503085198,-0.403787178118368,0,0.6735446480929123,-0.4323050568631192,-1.280150312610496,1,0.1865008295003771,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.4053732054312665,-0.13969353989679478,0.7749127546734356,0.8320015641651546,0.8328978357224631,0,1.5004911788193305,-0.4323050568631192,-1.0063301368744053,1,0.1865008295003771,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1.2083802730565198,0.13066054640180538,1.1071887646797614,1.1634086483991746,1.1641527501441142,0,0.8802812807745168,-0.4323050568631192,0.9104110932782294,0,-0.07856843455547749,0,1,0,0,0,1,0,0,0,0,0,0,1,0
0.270925725738557,-0.37711094619547453,-0.2883704773468074,-0.22850110538370916,-0.2271178904268207,0,0.7769129644337146,0.22055050753303065,0.0889505660699574,1,0.4515700935562317,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.2653675308767111,-0.263464061352633,2.7242653467105473,2.776256458338071,2.7762600003294833,0,-0.2567701989743082,-0.4323050568631192,0.49968082967409344,0,-0.07856843455547749,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1.7644901127025174,0.954677155729176,0.24327113866331404,0.3017502293907227,0.30288997264782125,1,0.26007138272970315,2.015903309622443,2.1426018840906376,1,0.1865008295003771,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.32978793635583176,-0.1232949219120977,-0.46558434935018117,-0.4052515503085198,-0.403787178118368,0,-0.15340188263350593,0.3837643986320681,1.868781708354547,1,0.4515700935562317,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1.2668795826595747,1.0114448205383466,-0.399129147348916,-0.3389701334617158,-0.3375361952340378,1,1.5004911788193305,-0.4323050568631192,0.9104110932782294,1,0.1865008295003771,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.09645094722750888,0.5846066432329884,-0.4877360833506029,-0.4273453559241211,-0.42587083907981144,0,1.3971228624785281,-0.4323050568631192,0.49968082967409344,1,-0.07856843455547749,0,0,1,0,0,0,1,0,0,0,0,0,0,0
0.42038862737134786,-0.20839761371520907,-0.4877360833506029,-0.4273453559241211,-0.42587083907981144,0,0.26007138272970315,0.7101921808301431,1.0473211811462748,0,0.1865008295003771,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.718308522468776,-0.41863737847299903,-0.04470140334216839,0.014530756387905453,0.01580238014905684,0,0.57017633175211,0.5469782897311056,-0.5955998732702694,1,0.1865008295003771,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.5931938326561188,-0.42360158595810915,0.4647884786675313,0.522688285546736,0.5237265822622553,0,-0.050033566292703655,-0.4323050568631192,-0.3217796975341787,1,0.4515700935562317,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.13857985206335324,-0.08639803144657884,-0.46558434935018117,-0.4052515503085198,-0.403787178118368,0,0.05333475004809862,-0.4323050568631192,-0.1848696096661333,1,-0.07856843455547749,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1.8756401835836989,2.260347390744302,-0.17761180734469875,-0.11803207730570252,-0.11669958561960364,0,0.9836495971153191,-0.4323050568631192,-0.1848696096661333,1,0.4515700935562317,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.45047477667327473,1.8228138563008294,-0.3326739453476508,-0.2726887166149118,-0.27128521234970754,0,-0.15340188263350593,-0.4323050568631192,-0.458689785402224,1,0.1865008295003771,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.31969469693006003,-0.7614465830098225,-0.4434326153497595,-0.38315774469291847,-0.38170351715692463,0,-0.7736117806783196,-0.4323050568631192,-0.86942004900636,0,-3.7895381313374417,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.728029016525291,-2.4920367012463522,0.26542287266373576,-0.29478252223051316,-0.31545253427259434,1,-0.15340188263350593,-0.2690911657640817,-0.3217796975341787,1,0.4515700935562317,0,1,0,0,1,0,0,0,0,0,0,0,0,1
-1.8564249653831277,-0.11934865584931408,-0.3326739453476508,-0.31687632784611447,-0.31545253427259434,0,0.05333475004809862,-0.4323050568631192,-0.1848696096661333,0,0.4515700935562317,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1.5339909422010596,0.4739578050454708,-0.4877360833506029,-0.4273453559241211,-0.42587083907981144,0,-0.8769800970191218,-0.4323050568631192,-0.1848696096661333,1,0.1865008295003771,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.195079787769209,-2.7533190305046724,0.2875746066641575,-0.2726887166149118,-0.38170351715692463,1,-0.4635068316559128,-0.4323050568631192,-0.04795952179808796,1,0.4515700935562317,0,0,1,0,0,0,0,0,1,0,0,0,0,1
-1.0684056669872701,1.1566757782852812,-0.399129147348916,-0.3389701334617158,-0.3375361952340378,1,1.293754546137726,-0.4323050568631192,2.279511971958683,0,-0.07856843455547749,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0.31045527576337667,-0.25962935051434965,-0.4434326153497595,-0.38315774469291847,-0.38170351715692463,0,-0.15340188263350593,0.3837643986320681,0.7735010054101842,1,0.4515700935562317,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.3929018328805439,-0.3589692778295954,2.458444538705487,2.5111307909508556,2.5112560687921626,0,-1.4971899950639356,-0.4323050568631192,-0.86942004900636,0,-0.07856843455547749,0,1,0,0,0,0,1,0,0,0,1,0,0,0
-1.173592323589028,2.043618996948334,0.35402980866542266,-0.3610639390773171,-0.3375361952340378,1,-0.3601385153151105,-0.2690911657640817,0.49968082967409344,1,0.1865008295003771,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0.3066668543899257,-0.2845479987613877,0.35402980866542266,0.41221925746872934,0.4133082774550383,0,-0.15340188263350593,-0.4323050568631192,1.0473211811462748,0,0.1865008295003771,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.5661494815373644,0.11041327317581197,0.35402980866542266,0.41221925746872934,0.4133082774550383,1,-1.2904533623823309,0.22055050753303065,-0.86942004900636,0,0.1865008295003771,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.4782415140460455,0.44987582098119405,-0.022549669341746664,0.03662456200350678,0.03788604111050026,1,0.9836495971153191,-0.4323050568631192,1.5949615326184563,1,0.1865008295003771,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.0003473667716162817,-0.011279532225937909,-0.5098878173510246,-0.4494391615397224,-0.44795450004125487,1,-0.6702434643375174,-0.4323050568631192,-0.3217796975341787,1,-0.07856843455547749,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0.8630947002095932,0.2350901808296746,-0.5098878173510246,-0.4494391615397224,-0.44795450004125487,0,1.5004911788193305,-0.4323050568631192,0.0889505660699574,1,0.4515700935562317,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.053492461069034686,0.030609454530915254,-0.19976354134512048,-0.14012588292130385,-0.13878324658104704,1,1.7072278115009352,0.5469782897311056,1.1842312690143202,1,-0.07856843455547749,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.22113759545021158,-2.027284750325603,-0.2883704773468074,-0.4052515503085198,-0.44795450004125487,1,0.8802812807745168,-0.4323050568631192,0.7735010054101842,1,0.4515700935562317,0,1,0,0,0,0,0,0,0,1,0,0,0,1
0.15746665350933528,-0.38987007498446646,0.3983332766662661,0.456406868699932,0.4574755993779251,0,0.26007138272970315,-0.10587727466504428,-0.7325099611383147,1,-0.07856843455547749,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.2600616261861465,-0.4929052691076675,-0.4434326153497595,-0.38315774469291847,-0.38170351715692463,1,-0.566875147996715,-0.4323050568631192,2.0056917962225924,1,0.1865008295003771,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.16176665003174623,0.0210714828460496,-0.3326739453476508,-0.31687632784611447,-0.31545253427259434,0,0.05333475004809862,-0.2690911657640817,0.49968082967409344,0,-0.07856843455547749,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.8115638737168843,-0.19763253456202934,0.7970644886738573,0.854095369780756,0.8549814966839064,1,-1.1870850460415288,-0.4323050568631192,0.9104110932782294,0,0.4515700935562317,0,1,0,0,0,1,0,0,0,0,1,0,0,0
0.396994434072322,-0.16663412658586918,1.5059199766873526,1.5610971494799983,1.5616586474500957,0,0.6735446480929123,0.5469782897311056,-0.7325099611383147,0,0.4515700935562317,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.3978274311693753,-0.7196830958804826,2.1261685286991607,2.1797237067168354,2.1800011543705113,0,0.05333475004809862,-0.2690911657640817,0.22586065393800275,1,0.1865008295003771,0,1,0,0,1,0,0,0,0,0,1,0,0,0
1.556319557949143,-3.897664315416947,0.1989676706624706,-0.38315774469291847,-0.42587083907981144,0,-0.2567701989743082,0.22055050753303065,-1.0063301368744053,1,0.1865008295003771,0,0,0,1,1,0,0,0,0,0,0,0,0,1
0.6713646301871372,-0.0022714478567550087,0.2875746066641575,0.3459378406219254,0.34705729457070805,1,-1.3938216787231332,-0.4323050568631192,0.0889505660699574,0,-0.07856843455547749,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-1.6883379630565551,0.015633165657110513,-0.08900487134301184,-0.029656854843297203,-0.028364941773829987,0,-0.7736117806783196,0.5469782897311056,1.1842312690143202,0,0.4515700935562317,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.22904569529957033,0.20964164526675566,-0.04470140334216839,0.014530756387905453,0.01580238014905684,1,-1.4971899950639356,-0.4323050568631192,-1.5539704883465868,1,-3.7895381313374417,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-1.326087452161205,-0.3684375274993961,-0.4877360833506029,-0.4273453559241211,-0.42587083907981144,1,1.3971228624785281,-0.4323050568631192,1.0473211811462748,0,0.4515700935562317,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0.9238481020631387,0.8602553450786424,0.4647884786675313,-0.4273453559241211,-0.31545253427259434,0,0.1567030663889009,-0.4323050568631192,-1.0063301368744053,1,0.1865008295003771,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.4782415140460455,0.44987582098119405,0.22111940466289232,0.2796564237751214,0.2808063116863778,0,-0.2567701989743082,0.3837643986320681,0.49968082967409344,1,0.4515700935562317,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.1422384047040761,0.200145506790929,-0.4212808813493377,-0.3610639390773171,-0.3596198561954812,1,-0.7736117806783196,-0.4323050568631192,0.36277074180604807,1,-0.07856843455547749,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.3388718518389281,2.300242327865145,-0.3548256793480726,-0.29478252223051316,-0.29336887331115097,1,-1.3938216787231332,-0.4323050568631192,1.0473211811462748,1,0.4515700935562317,0,0,1,0,0,0,1,0,0,0,1,0,0,0
0.0421825023701511,-0.5533682007245952,-0.5098878173510246,-0.4494391615397224,-0.44795450004125487,0,-2.3241365257903537,-0.4323050568631192,-0.5955998732702694,0,0.1865008295003771,0,1,0,0,0,0,1,0,0,0,1,0,0,0
0.42615421756392485,-0.1887638942233727,0.7527610206730139,0.8099077585495532,0.8108141747610197,0,0.8802812807745168,-0.4323050568631192,-0.458689785402224,0,0.1865008295003771,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.7434724892561967,-0.3774177230623549,-0.5098878173510246,-0.4494391615397224,-0.44795450004125487,1,-1.4971899950639356,1.1998338541272555,0.6365909175421388,1,-0.07856843455547749,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.053907251730398724,0.03498799708809251,-0.2883704773468074,-0.22850110538370916,-0.2271178904268207,1,1.5004911788193305,-0.4323050568631192,2.4164220598267283,0,0.1865008295003771,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1.3022750524263915,1.0624534468886848,0.02175379865909679,0.08081217323470943,0.08205336303338709,1,-1.6005583114047377,-0.4323050568631192,-0.04795952179808796,0,0.4515700935562317,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-2.232421685233371,2.2340263431445018,0.4647884786675313,-0.2726887166149118,-0.3596198561954812,0,1.1903862297969237,-0.2690911657640817,0.22586065393800275,1,-0.07856843455547749,0,0,0,1,0,0,0,0,1,0,0,0,0,1
-0.9852124866797262,-0.48361829667763023,-0.46558434935018117,-0.4052515503085198,-0.403787178118368,0,-1.1870850460415288,-0.4323050568631192,-0.86942004900636,0,0.1865008295003771,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1.823321254834585,1.2435912424848377,-0.3769774133484943,-0.31687632784611447,-0.31545253427259434,0,-1.2904533623823309,-0.4323050568631192,0.6365909175421388,0,0.4515700935562317,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.14117920687437796,0.5671482506165295,-0.11115660534343356,-0.05175066045889853,-0.0504486027352734,1,0.05333475004809862,1.1998338541272555,2.690242235562819,0,0.1865008295003771,0,0,1,0,0,0,0,1,0,0,1,0,0,0
-0.14064339478905769,-0.3446483758991849,-0.5098878173510246,-0.4494391615397224,-0.44795450004125487,1,-1.2904533623823309,-0.4323050568631192,1.1842312690143202,1,0.4515700935562317,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.020950199556573,-0.09196184826263487,-0.3548256793480726,-0.29478252223051316,-0.29336887331115097,0,-0.3601385153151105,0.057336616433993196,0.7735010054101842,0,0.4515700935562317,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.3127781034668581,-0.28755998981992276,-0.3548256793480726,-0.29478252223051316,-0.29336887331115097,0,-0.6702434643375174,-0.4323050568631192,0.0889505660699574,1,0.4515700935562317,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.5675287013007556,0.01755749327785777,-0.4212808813493377,-0.3610639390773171,-0.3596198561954812,0,1.293754546137726,0.22055050753303065,-0.04795952179808796,1,0.1865008295003771,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.4053732054312665,-0.13969353989679478,0.7749127546734356,0.8320015641651546,0.8328978357224631,0,1.1903862297969237,-0.2690911657640817,-1.0063301368744053,1,0.1865008295003771,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.3098883951929473,0.5737997308705716,-0.399129147348916,-0.3389701334617158,-0.3375361952340378,0,1.1903862297969237,0.5469782897311056,-0.458689785402224,1,0.1865008295003771,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.09938100087174073,2.5170543932044502,0.24327113866331404,-0.31687632784611447,-0.44795450004125487,1,0.8802812807745168,-0.4323050568631192,-0.458689785402224,1,0.1865008295003771,0,1,0,0,1,0,0,0,0,0,0,0,0,1
-1.8557054710320104,-0.21458506050641385,0.5533954146692183,-0.4273453559241211,-0.44795450004125487,1,0.05333475004809862,0.5469782897311056,0.49968082967409344,1,-4.054607395393297,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.24464523993994558,0.024390250771465033,-0.4212808813493377,-0.3610639390773171,-0.3596198561954812,0,0.26007138272970315,-0.4323050568631192,-0.86942004900636,0,0.4515700935562317,1,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.061694905582455314,-0.4529406099715616,-0.4212808813493377,-0.3610639390773171,-0.3596198561954812,0,-0.9803484133599242,0.5469782897311056,0.36277074180604807,1,0.1865008295003771,0,1,0,0,0,1,0,0,0,0,0,0,0,0
-0.7668113771337532,-0.7597453658380758,-0.1333083393438553,-0.07384446607449986,-0.07253226369671681,1,0.7769129644337146,-0.4323050568631192,0.22586065393800275,0,0.1865008295003771,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1.8294878093329867,0.5971984391854281,-0.4877360833506029,-0.4273453559241211,-0.42587083907981144,0,0.46680801541130773,-0.4323050568631192,-0.7325099611383147,1,0.4515700935562317,0,1,0,0,0,0,1,0,0,0,0,0,1,0
-1.950479934797334,-2.0786669462694416,-0.00039793534132493693,-0.4273453559241211,-0.3375361952340378,0,0.05333475004809862,0.5469782897311056,-1.1432402247424507,1,0.1865008295003771,0,0,0,1,0,0,1,0,0,0,0,0,0,1
1.2227596826493599,0.4180407488220745,-0.3326739453476508,-0.2726887166149118,-0.27128521234970754,1,-1.2904533623823309,1.036619963028218,-0.86942004900636,1,0.4515700935562317,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-1.3580401594390243,-0.42475897141116015,-0.399129147348916,-0.3389701334617158,-0.3375361952340378,0,0.26007138272970315,1.363047745226293,0.0889505660699574,0,-4.054607395393297,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0.5270174800441425,0.0642991322953208,0.02175379865909679,0.08081217323470943,0.08205336303338709,1,0.7769129644337146,0.5469782897311056,-0.3217796975341787,1,0.1865008295003771,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-1.26361206161801,-3.755693454278663,0.1989676706624706,-0.38315774469291847,-0.44795450004125487,1,0.26007138272970315,0.3837643986320681,-0.1848696096661333,1,0.1865008295003771,0,0,1,0,0,0,1,0,0,0,0,0,0,1
1.9443185440199395,0.7854106804057392,-0.15546007334427703,-0.3389701334617158,-0.44795450004125487,1,-0.4635068316559128,0.5469782897311056,0.0889505660699574,1,0.1865008295003771,0,0,0,1,0,0,0,0,1,0,0,0,0,1
0.31283340888832745,-0.08221471053197983,-0.5098878173510246,-0.4494391615397224,-0.44795450004125487,1,-0.050033566292703655,-0.4323050568631192,1.1842312690143202,0,0.1865008295003771,0,1,0,0,0,0,1,0,0,0,1,0,0,0
0.1843312620081423,-0.3816010439769539,2.6356584107088605,2.687881235875666,2.68792535648371,1,0.57017633175211,0.057336616433993196,-1.0063301368744053,0,0.4515700935562317,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.12347106140990292,1.44740263743719,-0.4434326153497595,-0.38315774469291847,-0.38170351715692463,0,1.5004911788193305,-0.4323050568631192,-1.0063301368744053,0,0.1865008295003771,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1.1156192548276052,0.42431573019377483,-0.5098878173510246,-0.4494391615397224,-0.44795450004125487,1,-1.1870850460415288,-0.4323050568631192,-0.3217796975341787,0,0.1865008295003771,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.15746665350933528,-0.38987007498446646,0.3983332766662661,0.456406868699932,0.4574755993779251,0,-0.2567701989743082,1.5262616363253305,-0.04795952179808796,1,0.1865008295003771,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.3978274311693753,-0.7196830958804826,2.1261685286991607,2.1797237067168354,2.1800011543705113,0,-0.3601385153151105,4.137683893909929,3.922433026375227,1,0.1865008295003771,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-1.2406308431583517,-2.8953026735581977,-0.3105222113472291,-0.29478252223051316,-0.3375361952340378,0,0.36343969907050544,-0.4323050568631192,-0.86942004900636,1,0.1865008295003771,0,1,0,0,0,0,0,0,1,0,0,0,0,1
-0.6004250165186653,-0.27908179276662076,-0.24406700934596393,-0.1843134941525065,-0.18295056850393387,1,1.0870179134561213,-0.4323050568631192,-0.04795952179808796,1,0.4515700935562317,1,0,0,0,0,1,0,0,0,0,0,0,0,0
0.4157153192536995,-0.43728104534833667,-0.5098878173510246,-0.4494391615397224,-0.44795450004125487,0,0.9836495971153191,-0.4323050568631192,0.7735010054101842,0,0.1865008295003771,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.4552725219893029,-0.2586811311070881,-0.4212808813493377,-0.3610639390773171,-0.3596198561954812,0,-0.050033566292703655,2.505544982919555,1.458051444750411,1,0.4515700935562317,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.5495820920205385,0.010348236901908848,0.2875746066641575,0.3459378406219254,0.34705729457070805,1,0.8802812807745168,-0.4323050568631192,-0.7325099611383147,1,0.1865008295003771,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-2.5367084612223554,-1.2015169383137565,0.22111940466289232,-0.31687632784611447,-0.44795450004125487,1,1.3971228624785281,-0.4323050568631192,0.9104110932782294,1,0.4515700935562317,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1.3219499561288768,0.2928897314645811,-0.3326739453476508,-0.31687632784611447,-0.31545253427259434,0,-0.4635068316559128,6.585892260395491,-0.458689785402224,1,0.4515700935562317,0,1,0,0,0,0,1,0,0,0,1,0,0,0
-1.8532310772908898,-1.9816934049517458,-0.3326739453476508,-0.31687632784611447,-0.31545253427259434,0,-0.6702434643375174,3.4848283295137796,3.922433026375227,0,0.1865008295003771,0,0,0,1,0,0,1,0,0,0,1,0,0,0
0.4552725219893029,-0.2586811311070881,-0.4212808813493377,-0.3610639390773171,-0.3596198561954812,0,-1.4971899950639356,-0.10587727466504428,-0.458689785402224,1,0.1865008295003771,0,1,0,0,0,1,0,0,0,0,1,0,0,0
0.2112096968623903,0.2850529769514621,-0.3105222113472291,-0.25059491099931047,-0.24920155138826414,0,0.46680801541130773,-0.4323050568631192,-0.7325099611383147,1,0.1865008295003771,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.2556337766908341,-0.1909949987110003,0.6420023506709052,0.6994387304715466,0.7003958699538027,0,0.7769129644337146,-0.4323050568631192,-1.280150312610496,1,-0.07856843455547749,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-2.0938926189949316,-0.2310991018776325,-0.3548256793480726,-0.29478252223051316,-0.29336887331115097,1,-0.2567701989743082,-0.4323050568631192,0.0889505660699574,1,0.1865008295003771,1,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.07679328565488812,0.020862316800260204,-0.4877360833506029,-0.4273453559241211,-0.42587083907981144,0,-0.8769800970191218,-0.4323050568631192,-0.7325099611383147,1,0.1865008295003771,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1.8047109804962445,0.4188634686020209,-0.3326739453476508,-0.2726887166149118,-0.27128521234970754,0,0.8802812807745168,-0.4323050568631192,-0.3217796975341787,1,0.4515700935562317,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5211170420722665,-0.07701344819505429,-0.4877360833506029,-0.4273453559241211,-0.42587083907981144,1,0.8802812807745168,0.3837643986320681,-0.7325099611383147,0,-3.7895381313374417,1,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.2832484241545395,-0.6842503677350933,4.119824588737116,4.168166212120955,4.167530640900419,0,-0.2567701989743082,-0.4323050568631192,-0.3217796975341787,1,0.4515700935562317,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-1.0343365037780232,-1.2066425388050228,0.5533954146692183,-0.4052515503085198,-0.3375361952340378,1,-1.1870850460415288,0.057336616433993196,0.36277074180604807,1,0.4515700935562317,0,0,0,1,1,0,0,0,0,0,0,0,0,1
-0.32978793635583176,-0.1232949219120977,-0.46558434935018117,-0.4052515503085198,-0.403787178118368,0,1.293754546137726,0.057336616433993196,0.0889505660699574,1,-3.7895381313374417,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.4340905455507215,0.044093692278564536,0.1989676706624706,0.2575626181595201,0.2587226507249344,1,0.6735446480929123,-0.4323050568631192,0.0889505660699574,0,0.4515700935562317,0,1,0,0,0,0,1,0,0,0,0,0,1,0
-0.14064339478905769,-0.3446483758991849,-0.4434326153497595,-0.38315774469291847,-0.38170351715692463,0,0.57017633175211,-0.4323050568631192,0.6365909175421388,1,0.4515700935562317,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-2.100653706774645,-0.18732762070946737,0.3983332766662661,0.456406868699932,0.4574755993779251,1,0.8802812807745168,-0.4323050568631192,-0.1848696096661333,1,-0.07856843455547749,1,0,0,0,0,0,1,0,0,0,0,0,0,0
