latitude,longitude,permit_count,unique_job_types,unique_work_types,residential_any,temperature,rainfall,wind_speed,is_repeat_site,day_incident_pct,borough_Brooklyn,borough_Manhattan,borough_Queens,borough_Staten Island,check2 description_Material Failure (Fell),check2 description_Mechanical Construction Equipment,check2 description_Other Construction Related,check2 description_Scaffold/Shoring Installations,check2 description_Struck By,check2 description_Worker Fell,record type description_Incident,record type description_Not DOB Jurisdiction,record type description_Notification,fatality
0.1836399442392349,-0.3824655969659393,-0.2883704773468074,-0.2285011053837091,-0.2271178904268207,1.0,-0.7736117806783196,-0.4323050568631192,-1.4170604004785414,1.0,0.1865008295003771,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6496191889524516,0.50197211076932,0.1325124686612054,0.1912812013127161,0.1924716678406041,1.0,1.6038594951601328,3.321614438414742,-0.7325099611383147,0.0,-0.0785684345554774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1312967785537608,-0.6466283683109171,-0.2440670093459639,-0.1843134941525065,-0.1829505685039338,0.0,-0.6702434643375174,-0.4323050568631192,-1.280150312610496,0.0,0.1865008295003771,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2789173591469212,0.2822501519387164,-0.3105222113472291,-0.2505949109993104,-0.2492015513882641,1.0,0.8802812807745168,-0.4323050568631192,-1.006330136874405,1.0,0.1865008295003771,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.8671130203226525,0.2934930007530162,-0.4212808813493377,-0.3831577446929184,-0.2933688733111509,1.0,-0.2567701989743082,-0.1058772746650442,0.0889505660699574,1.0,0.1865008295003771,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2997813294118328,-0.6237177141029024,-0.4212808813493377,-0.3610639390773171,-0.3596198561954812,0.0,0.57017633175211,0.0573366164339931,-1.006330136874405,0.0,0.4515700935562317,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.3861822241669573,-0.1493709556121867,-0.1111566053434335,-0.0517506604588985,-0.0504486027352734,0.0,-0.2567701989743082,1.5262616363253303,0.0889505660699574,1.0,0.1865008295003771,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.0296642192189538,1.2663485082595114,-0.5098878173510246,-0.4494391615397224,-0.4479545000412548,1.0,-0.566875147996715,-0.4323050568631192,-0.86942004900636,0.0,0.1865008295003771,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.141735676863888,-0.4532613312416531,-0.4434326153497595,-0.3831577446929184,-0.3817035171569246,0.0,-0.566875147996715,-0.4323050568631192,-0.0479595217980879,1.0,0.1865008295003771,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0600876325842415,-0.5086763889551945,3.477424302724886,3.527445849268517,3.52710447301856,1.0,-0.2567701989743082,-0.4323050568631192,-0.7325099611383147,0.0,0.4515700935562317,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-2.116830542566467,1.7157347852937537,-0.2662187433463857,-0.2064072997681078,-0.2050342294653773,0.0,1.0870179134561213,-0.2690911657640817,-0.7325099611383147,1.0,0.1865008295003771,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2138920098056681,-0.4012765966778292,-0.4212808813493377,-0.3610639390773171,-0.3596198561954812,0.0,0.7769129644337146,-0.4323050568631192,-0.3217796975341787,0.0,0.1865008295003771,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.6609721899898058,0.955318598269359,-0.2219152753455422,-0.1622196885369051,-0.1608669075424904,1.0,-1.2904533623823309,-0.4323050568631192,-0.3217796975341787,1.0,0.1865008295003771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.9482596178017184,-0.3012394492101503,-0.4434326153497595,-0.3831577446929184,-0.3817035171569246,1.0,-0.4635068316559128,-0.4323050568631192,-0.0479595217980879,0.0,0.4515700935562317,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.674188622458561,-0.2742849181178647,-0.3769774133484943,-0.3168763278461144,-0.3154525342725943,1.0,0.7769129644337146,-0.4323050568631192,-1.143240224742451,0.0,-0.0785684345554774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.254016093111701,0.6472588461285048,-0.5098878173510246,-0.4494391615397224,-0.4479545000412548,1.0,0.6735446480929123,-0.4323050568631192,-0.7325099611383147,1.0,0.4515700935562317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.465315435040078,0.9837233472785628,-0.3105222113472291,-0.2505949109993104,-0.2492015513882641,1.0,-1.6005583114047377,-0.4323050568631192,-0.458689785402224,0.0,-0.0785684345554774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.19302260800631,-0.0519971891265289,-0.4434326153497595,-0.3831577446929184,-0.3817035171569246,0.0,-0.3601385153151105,5.116967240504154,1.5949615326184563,0.0,0.1865008295003771,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.3146342508618313,-0.7116511197247855,4.80652834275019,4.853074186204596,4.852124130705165,1.0,-0.6702434643375174,-0.4323050568631192,0.2258606539380027,0.0,0.1865008295003771,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.822311930892008,0.6003638186773043,-0.399129147348916,-0.3389701334617158,-0.3375361952340378,1.0,0.3634396990705054,-0.4323050568631192,-1.006330136874405,1.0,0.1865008295003771,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.8736303830073163,0.1843464981373759,-0.399129147348916,-0.3389701334617158,-0.3375361952340378,0.0,1.5004911788193305,-0.4323050568631192,2.279511971958683,0.0,0.1865008295003771,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.2263495560009497,0.28984985160002,0.2211194046628923,0.2796564237751214,0.2808063116863778,0.0,0.4668080154113077,0.7101921808301431,-0.5955998732702694,1.0,0.1865008295003771,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4618681009959108,2.495475415773356,0.1989676706624706,-0.3389701334617158,-0.3154525342725943,0.0,-0.1534018826335059,-0.2690911657640817,-1.006330136874405,1.0,0.1865008295003771,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.6435267452775313,0.2805349903637585,-0.4655843493501811,-0.4052515503085198,-0.403787178118368,0.0,1.1903862297969237,-0.4323050568631192,0.6365909175421388,1.0,0.4515700935562317,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6672858553508001,0.8038823811657891,-0.1776118073446987,-0.1180320773057025,-0.1166995856196036,0.0,-1.4971899950639356,-0.4323050568631192,-1.006330136874405,1.0,-0.0785684345554774,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.0826003549134934,-0.484789626533496,-0.3548256793480726,-0.2947825222305131,-0.2933688733111509,0.0,1.6038594951601328,2.015903309622443,-0.7325099611383147,0.0,-0.0785684345554774,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1938161417972598,-0.173257718033687,-0.1333083393438553,-0.0738444660744998,-0.0725322636967168,0.0,0.4668080154113077,-0.4323050568631192,0.4996808296740934,1.0,0.4515700935562317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6939603106487405,-0.2872671573558572,-0.5098878173510246,-0.4494391615397224,-0.4479545000412548,0.0,2.2240693932049465,-0.4323050568631192,-0.5955998732702694,0.0,-0.0785684345554774,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6243550219030115,0.6166229926316733,-0.0447014033421683,0.0145307563879054,0.0158023801490568,1.0,0.4668080154113077,-0.4323050568631192,0.4996808296740934,0.0,0.4515700935562317,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5481613931910209,0.6816039108361064,-0.4655843493501811,-0.4052515503085198,-0.403787178118368,1.0,0.9836495971153192,-0.4323050568631192,0.0889505660699574,1.0,-0.0785684345554774,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2722945349210288,-0.340520832596836,-0.0447014033421683,0.0145307563879054,0.0158023801490568,0.0,-1.0837167297007264,-0.4323050568631192,-1.280150312610496,0.0,0.4515700935562317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.270925725738557,-0.3771109461954745,-0.2883704773468074,-0.2285011053837091,-0.2271178904268207,0.0,-0.1534018826335059,-0.4323050568631192,1.0473211811462748,1.0,0.1865008295003771,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1679642730153553,0.6749245417760383,-0.4655843493501811,-0.4052515503085198,-0.403787178118368,0.0,-1.4971899950639356,-0.4323050568631192,-0.86942004900636,0.0,0.4515700935562317,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4534059640133121,-0.0900932982543359,0.4647884786675313,0.522688285546736,0.5237265822622553,1.0,0.8802812807745168,-0.2690911657640817,0.0889505660699574,0.0,0.4515700935562317,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2500202764075188,0.1448280598986766,-0.3326739453476508,-0.3168763278461144,-0.3154525342725943,0.0,-2.427504842131156,-0.4323050568631192,-1.5539704883465868,0.0,-0.0785684345554774,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.540608787380381,-0.40646391461194,-0.3326739453476508,-0.2726887166149118,-0.2712852123497075,0.0,1.1903862297969237,0.2205505075330306,-0.0479595217980879,1.0,0.4515700935562317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3309321080777079,-0.4882757272956619,-0.2662187433463857,-0.2064072997681078,-0.2050342294653773,1.0,-0.4635068316559128,-0.4323050568631192,0.362770741806048,1.0,-3.7895381313374417,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.492537965506534,0.5981466585926897,-0.4655843493501811,-0.4052515503085198,-0.403787178118368,1.0,0.2600713827297031,0.3837643986320681,0.4996808296740934,1.0,-0.0785684345554774,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.231587225992394,0.6804705202800844,-0.2219152753455422,-0.3610639390773171,-0.403787178118368,0.0,1.8105961278417373,1.1998338541272555,0.362770741806048,1.0,0.1865008295003771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.817402011460697,-0.379286273070852,-0.5098878173510246,-0.4494391615397224,-0.4479545000412548,0.0,0.9836495971153192,-0.4323050568631192,0.0889505660699574,1.0,-0.0785684345554774,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2290456952995703,0.2096416452667556,-0.0447014033421683,0.0145307563879054,0.0158023801490568,1.0,-1.4971899950639356,1.1998338541272555,0.7735010054101842,1.0,-0.0785684345554774,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.038295779500481,-2.8558042110638686,-0.155460073344277,-0.4494391615397224,-0.2712852123497075,0.0,-0.6702434643375174,-0.4323050568631192,1.868781708354547,1.0,-3.7895381313374417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.761943219020471,-3.1547785811246736,0.1768159366620488,-0.3831577446929184,-0.3596198561954812,0.0,0.8802812807745168,-0.4323050568631192,2.279511971958683,1.0,0.1865008295003771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.2378589274855651,-0.6397884773181712,0.4426367446671095,-0.3831577446929184,-0.3154525342725943,1.0,0.8802812807745168,-0.1058772746650442,0.9104110932782294,1.0,0.1865008295003771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.6475418198714045,-0.0412042211673232,1.8603477206941,1.91459803932962,1.9149972228331904,0.0,-0.8769800970191218,-0.4323050568631192,-0.7325099611383147,1.0,-0.0785684345554774,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.0908888841035607,1.7617652597559688,-0.3105222113472291,-0.2505949109993104,-0.2492015513882641,1.0,-0.3601385153151105,-0.4323050568631192,-0.7325099611383147,0.0,0.4515700935562317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2263495560009497,0.28984985160002,0.2211194046628923,0.2796564237751214,0.2808063116863778,0.0,-0.8769800970191218,-0.4323050568631192,-0.458689785402224,1.0,0.4515700935562317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-2.4699833116233783,-2.827170450570213,-0.5098878173510246,-0.4494391615397224,-0.4479545000412548,1.0,-0.1534018826335059,-0.4323050568631192,-0.3217796975341787,0.0,-3.7895381313374417,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3556121524269525,-0.2263998380503637,3.787548578730791,3.836759127886935,3.836275726478768,0.0,-0.7736117806783196,-0.4323050568631192,0.2258606539380027,0.0,0.1865008295003771,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1073910101056767,-0.632656076456624,-0.4877360833506029,-0.4273453559241211,-0.4258708390798114,0.0,0.4668080154113077,-0.4323050568631192,-0.7325099611383147,0.0,0.1865008295003771,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.6089143987205485,-0.3250007120043355,0.2211194046628923,0.2796564237751214,0.2808063116863778,1.0,0.57017633175211,-0.4323050568631192,-0.0479595217980879,1.0,-0.0785684345554774,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1470560071022113,-1.3251301032019571,-0.2662187433463857,-0.4273453559241211,-0.403787178118368,0.0,1.7072278115009352,-0.1058772746650442,0.4996808296740934,1.0,0.1865008295003771,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2315344392675581,-0.1562873795240701,0.3318780746650009,0.390125451853128,0.3912246164935948,1.0,-1.6005583114047377,-0.4323050568631192,-1.143240224742451,0.0,0.4515700935562317,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1969408981125873,-0.5345850898187313,-0.4877360833506029,-0.4273453559241211,-0.4258708390798114,0.0,1.5004911788193305,-0.4323050568631192,-0.5955998732702694,1.0,0.4515700935562317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1108752516608988,1.5422524669711546,-0.0890048713430118,-0.0296568548432972,-0.0283649417738299,1.0,-0.3601385153151105,-0.4323050568631192,-0.86942004900636,0.0,0.4515700935562317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0534924610690346,0.0306094545309152,-0.1997635413451204,-0.1401258829213038,-0.138783246581047,1.0,0.57017633175211,-0.4323050568631192,0.0889505660699574,1.0,0.1865008295003771,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.0277373767748242,-0.7070634111218188,-0.3326739453476508,-0.3168763278461144,-0.3154525342725943,0.0,-0.9803484133599242,-0.4323050568631192,0.6365909175421388,1.0,-4.054607395393297,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.8164910352779613,0.5812042088890987,-0.4434326153497595,-0.3831577446929184,-0.3817035171569246,1.0,0.9836495971153192,-0.2690911657640817,-0.1848696096661333,1.0,0.1865008295003771,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.3231807241638365,-0.2818386708639318,-0.2440670093459639,-0.4494391615397224,-0.2933688733111509,1.0,0.57017633175211,0.0573366164339931,0.362770741806048,1.0,0.1865008295003771,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.0658543729760303,1.9988318670393392,0.4647884786675313,-0.4052515503085198,-0.2712852123497075,1.0,-0.2567701989743082,0.3837643986320681,1.1842312690143202,1.0,0.1865008295003771,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1969408981125873,-0.5345850898187313,-0.4877360833506029,-0.4273453559241211,-0.4258708390798114,0.0,0.3634396990705054,-0.4323050568631192,-0.0479595217980879,1.0,0.4515700935562317,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.30919707742404,-0.2365792522756105,7.553343358802484,7.592706082539161,7.590498089924148,0.0,1.5004911788193305,0.0573366164339931,1.3211413568823656,0.0,0.4515700935562317,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.367921024487494,-0.0233693296687208,-0.4877360833506029,-0.4273453559241211,-0.4258708390798114,1.0,1.1903862297969237,-0.4323050568631192,-0.5955998732702694,0.0,0.1865008295003771,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.2941159394813734,0.2639272063334703,-0.3769774133484943,-0.3168763278461144,-0.3154525342725943,0.0,-1.2904533623823309,-0.4323050568631192,0.4996808296740934,0.0,0.4515700935562317,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3273372556795471,-0.4909530526808943,0.1103607346607837,0.1691873956971147,0.1703880068791607,1.0,-0.9803484133599242,-0.4323050568631192,-0.1848696096661333,1.0,-4.054607395393297,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-2.425047212807036,-0.7759070736182353,-0.4877360833506029,-0.3610639390773171,-0.4479545000412548,1.0,0.0533347500480986,-0.2690911657640817,-0.458689785402224,1.0,0.4515700935562317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.5878153804142202,-0.2764741893964533,-0.3548256793480726,-0.2947825222305131,-0.2933688733111509,0.0,1.0870179134561213,-0.2690911657640817,-0.7325099611383147,1.0,0.1865008295003771,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3435693968929368,-0.2059155099725549,2.524899740706752,2.57741220779766,2.5775070516764926,1.0,1.0870179134561213,-0.4323050568631192,-0.3217796975341787,1.0,0.1865008295003771,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.0688293049573076,-0.6881966337976787,-0.4655843493501811,-0.4052515503085198,-0.403787178118368,0.0,-0.8769800970191218,-0.4323050568631192,0.362770741806048,0.0,0.4515700935562317,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4695551470944487,0.0882695611352954,0.4647884786675313,0.522688285546736,0.5237265822622553,0.0,0.4668080154113077,-0.4323050568631192,-1.143240224742451,0.0,0.1865008295003771,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2760138245175694,-0.3762045599972519,-0.4212808813493377,-0.3610639390773171,-0.3596198561954812,0.0,1.91396444418254,0.8734060719291806,-0.7325099611383147,1.0,0.1865008295003771,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9931227252279848,1.361268059808541,0.4204850106666878,0.4785006743155333,0.4795592603393685,0.0,0.0533347500480986,-0.4323050568631192,-0.3217796975341787,0.0,0.1865008295003771,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3868907840656309,-0.0527501868912122,-0.3769774133484943,-0.3168763278461144,-0.3154525342725943,0.0,0.7769129644337146,2.3423310918205176,-1.280150312610496,1.0,-0.0785684345554774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.3062831322137689,0.0689007853013004,-0.3548256793480726,-0.2947825222305131,-0.2933688733111509,0.0,-1.0837167297007264,-0.4323050568631192,0.0889505660699574,0.0,0.4515700935562317,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.731655934454924,-0.0670153112095708,-0.2662187433463857,-0.2064072997681078,-0.2050342294653773,0.0,-1.3938216787231332,0.0573366164339931,0.2258606539380027,0.0,0.1865008295003771,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.093540027139172,-0.9585846958825652,0.1768159366620488,-0.4273453559241211,-0.3154525342725943,0.0,1.1903862297969237,-0.4323050568631192,-2.1016108398187683,1.0,0.1865008295003771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.3920445988471303,-0.228951663808281,0.4426367446671095,0.5005944799311347,0.5016429213008119,0.0,-0.6702434643375174,-0.4323050568631192,-0.86942004900636,1.0,0.4515700935562317,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1917594306203042,-0.765992458403552,-0.1997635413451204,-0.1401258829213038,-0.138783246581047,1.0,0.8802812807745168,-0.4323050568631192,-0.86942004900636,1.0,0.4515700935562317,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.8630892686751463,-0.1524387242827737,-0.4655843493501811,-0.4052515503085198,-0.403787178118368,0.0,0.8802812807745168,0.0573366164339931,2.0056917962225924,1.0,0.4515700935562317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.1259563896035654,-0.3954060029946947,5.3160182247598895,5.361231715363426,5.360048332818363,0.0,0.4668080154113077,-0.4323050568631192,-0.458689785402224,1.0,0.4515700935562317,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2102810268890028,-1.7397073143546549,-0.2883704773468074,-0.3831577446929184,-0.4258708390798114,0.0,0.8802812807745168,0.5469782897311056,-0.1848696096661333,1.0,0.1865008295003771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.1419534827755384,-0.2114793267888091,2.6578101447092823,2.7099750414912678,2.710009017445153,0.0,0.7769129644337146,-0.4323050568631192,-0.7325099611383147,1.0,0.1865008295003771,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0370805772357958,0.0705462248609951,-0.3326739453476508,-0.2726887166149118,-0.2712852123497075,1.0,-1.4971899950639356,-0.2690911657640817,-0.5955998732702694,1.0,0.4515700935562317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9935436089277772,-0.7670937735988799,0.1768159366620488,-0.3389701334617158,-0.3375361952340378,0.0,0.2600713827297031,0.0573366164339931,-1.6908805762146322,1.0,0.4515700935562317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.3880211294322626,-0.0974698874668371,-0.2883704773468074,-0.2285011053837091,-0.2271178904268207,1.0,1.8105961278417373,-0.4323050568631192,-1.006330136874405,0.0,0.4515700935562317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.0061594150768909,-0.5056365090906335,-0.4877360833506029,-0.4273453559241211,-0.4258708390798114,0.0,-0.7736117806783196,-0.4323050568631192,-0.3217796975341787,1.0,0.4515700935562317,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3654599332301918,0.0926062704832355,-0.5098878173510246,-0.4494391615397224,-0.4479545000412548,1.0,0.4668080154113077,-0.4323050568631192,-0.5955998732702694,0.0,0.1865008295003771,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7077728396710529,0.094070432803365,-0.1997635413451204,-0.1401258829213038,-0.138783246581047,0.0,0.3634396990705054,-0.4323050568631192,1.0473211811462748,1.0,0.4515700935562317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.5387472084509612,0.4991135081443242,-0.5098878173510246,-0.4494391615397224,-0.4479545000412548,1.0,-0.4635068316559128,-0.4323050568631192,-1.143240224742451,1.0,0.4515700935562317,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2127305959539274,-0.2515137079401782,-0.0890048713430118,-0.0296568548432972,-0.0283649417738299,1.0,0.57017633175211,0.7101921808301431,0.0889505660699574,0.0,0.4515700935562317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4561608245078256,0.2565366727179561,-0.5098878173510246,-0.4494391615397224,-0.4479545000412548,0.0,0.2600713827297031,-0.4323050568631192,0.2258606539380027,0.0,0.1865008295003771,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0893718532742241,0.263759873496918,-0.4434326153497595,-0.3831577446929184,-0.3817035171569246,0.0,-0.6702434643375174,0.3837643986320681,0.7735010054101842,1.0,0.1865008295003771,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2263495560009497,0.28984985160002,0.2211194046628923,0.2796564237751214,0.2808063116863778,0.0,1.293754546137726,0.0573366164339931,-1.6908805762146322,1.0,0.1865008295003771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
